ID,OUT
173893,10.439555168151855
52304,8.27015495300293
36105,12.475810050964355
52560,1.8705891370773315
26407,11.346941947937012
165901,7.7078423500061035
53904,7.242910861968994
174817,8.424018859863281
20096,4.052827835083008
173103,2.582597494125366
177156,4.674630165100098
14812,2.321772813796997
16930,3.4698503017425537
69245,16.11947250366211
52958,5.427830219268799
58529,5.090164661407471
176351,9.960429191589355
194159,8.462636947631836
47512,8.207535743713379
181082,10.342772483825684
125301,12.430160522460938
194652,8.551986694335938
114225,4.328364849090576
86493,6.81680154800415
111762,4.321779251098633
8229,3.8714585304260254
121739,1.2310317754745483
196786,5.4254631996154785
105767,13.301182746887207
144403,1.6661076545715332
10696,18.49553680419922
160455,2.188997507095337
164342,16.40595817565918
200866,4.068709373474121
98458,2.04917049407959
203367,1.8084980249404907
46961,3.4077396392822266
59070,9.340718269348145
70571,3.9620821475982666
179754,1.7386326789855957
130512,9.529143333435059
153840,1.6945266723632812
177399,6.815104961395264
29617,4.673821926116943
189405,14.619726181030273
12523,2.371307849884033
152792,1.7801299095153809
45600,4.62768030166626
127996,6.904560565948486
36661,7.915495872497559
868,13.220191955566406
108283,2.9097900390625
26159,6.984450817108154
145139,1.8222455978393555
55591,9.650375366210938
125563,6.29222297668457
137242,4.237924575805664
63831,5.011778831481934
64948,16.555187225341797
35781,1.7308270931243896
98430,2.7571847438812256
88059,6.221879482269287
4868,13.423585891723633
89079,7.955420017242432
165182,2.625880718231201
133540,1.6392860412597656
169878,5.643978595733643
5978,16.076644897460938
89865,4.564197540283203
121716,4.486183166503906
100602,9.537067413330078
92595,9.088359832763672
67027,5.759402275085449
102767,8.968232154846191
114855,2.735405445098877
164533,2.599257469177246
179124,7.045753479003906
69459,3.5424177646636963
105681,1.46043062210083
2787,3.0458264350891113
4812,6.559272766113281
156437,3.9142203330993652
4613,4.688960075378418
9782,1.8582018613815308
67110,5.228496074676514
185329,7.253098011016846
116293,5.574722766876221
147181,7.455183029174805
188876,8.117607116699219
166701,6.88999080657959
159327,4.861660003662109
92260,2.3105592727661133
61779,5.182916641235352
154200,6.584660053253174
160665,9.424150466918945
177572,9.768010139465332
142947,3.3323309421539307
199971,2.0963943004608154
77392,24.38010597229004
147701,4.518574237823486
199204,1.6493678092956543
190150,3.206696033477783
133798,9.944822311401367
70635,1.216630458831787
64790,5.404196739196777
17579,6.349453926086426
119376,10.933329582214355
195458,1.404069423675537
134322,2.755476474761963
95288,1.5774621963500977
10747,15.698838233947754
27423,7.641706466674805
181081,10.347199440002441
10483,8.630399703979492
96406,2.4984068870544434
156713,1.4260847568511963
80696,8.089263916015625
154388,3.8563528060913086
21393,3.438358783721924
126172,14.63658332824707
98013,3.6635570526123047
60121,1.7500369548797607
87625,4.563037872314453
59190,1.3655140399932861
143045,2.6917123794555664
75204,4.829941749572754
105660,6.394057750701904
162802,2.1799356937408447
145524,4.4878644943237305
87671,4.346700668334961
204075,3.997396230697632
74882,6.38995361328125
72928,6.292068958282471
161496,5.065985679626465
92906,4.292026996612549
167234,9.340371131896973
159313,11.411622047424316
129174,14.503019332885742
139331,8.03274917602539
40867,5.068727493286133
155941,6.134641170501709
73628,2.4753096103668213
13691,2.5669734477996826
52463,3.320993661880493
154786,20.04275894165039
167961,7.684452056884766
119662,13.19101619720459
34099,7.357990264892578
101330,2.8734781742095947
173450,7.030869007110596
66596,4.155168056488037
34785,13.576922416687012
128657,2.09157657623291
34281,11.028024673461914
143479,1.8789304494857788
147174,4.335816383361816
25840,5.615098476409912
183360,2.990255832672119
37959,2.702702045440674
203289,4.526763439178467
71989,4.04168701171875
65320,2.469024896621704
193962,1.4368958473205566
39306,9.003684043884277
93870,7.992711544036865
204177,4.949094772338867
4473,10.043646812438965
129117,2.1157782077789307
19242,1.750918984413147
52830,7.718433856964111
168338,6.207845211029053
96371,1.781001091003418
36207,4.660869598388672
200802,6.644015312194824
164413,6.840248107910156
133780,3.93344783782959
81522,2.023430347442627
178763,6.451498508453369
5118,6.335137367248535
94254,6.5135345458984375
68687,1.7735954523086548
13929,2.15522837638855
182188,13.827392578125
111475,7.376387596130371
167897,5.348191261291504
71728,2.497981071472168
204798,1.6945266723632812
120118,1.3964097499847412
169832,3.6465227603912354
96477,0.8993475437164307
203614,0.9386571645736694
72798,2.6017343997955322
15718,3.7073051929473877
106459,9.907455444335938
163512,9.73482894897461
13676,2.38801908493042
66853,3.4140329360961914
42209,6.164345741271973
180227,4.631927967071533
190264,4.536966323852539
39639,1.7087737321853638
127801,5.406829357147217
157402,3.3771603107452393
26510,2.8258168697357178
176478,10.138806343078613
25074,6.0684285163879395
144425,5.7995285987854
49560,21.651134490966797
137018,20.087791442871094
177121,3.4390382766723633
74713,7.16481876373291
87748,4.917997360229492
19093,7.669986724853516
73027,10.620467185974121
138853,6.890589714050293
20793,6.4068403244018555
54391,2.6090807914733887
69166,2.830199956893921
25967,6.330711841583252
181713,3.3677802085876465
178188,1.7180421352386475
14954,2.597658157348633
38980,10.852417945861816
197505,3.671297311782837
40176,1.7936298847198486
199336,3.101943016052246
171118,3.199523687362671
55712,1.3707832098007202
198905,2.745859146118164
42524,8.23161506652832
51070,5.711688041687012
50330,8.756155014038086
12526,2.8933064937591553
92345,9.698892593383789
3134,1.6797831058502197
196756,4.495260238647461
189897,2.0662615299224854
139855,9.69919204711914
26852,6.125127792358398
44301,8.026811599731445
65220,3.5745553970336914
13283,2.138690948486328
144797,4.503249168395996
140713,22.45815658569336
81371,10.926103591918945
188108,8.154236793518066
175396,3.197718381881714
60412,2.0320730209350586
3339,3.965238571166992
130533,1.9671262502670288
37821,1.8859949111938477
176512,14.34740924835205
46868,6.881477355957031
74308,2.0694236755371094
4573,2.519274950027466
93775,3.6733882427215576
35404,5.30823278427124
116538,2.745352268218994
181333,9.112298965454102
73040,1.5884137153625488
85234,9.342092514038086
188853,11.483986854553223
177920,11.142191886901855
159064,8.958486557006836
23892,3.1870203018188477
52376,10.347792625427246
102742,1.8289620876312256
176911,2.747955799102783
123785,9.874605178833008
68417,1.228048324584961
155381,4.901550769805908
36355,1.5082846879959106
20258,3.0993845462799072
107272,3.638242244720459
17792,3.6650373935699463
121981,6.676985740661621
85512,15.243990898132324
56338,7.973395824432373
104229,3.8882687091827393
145093,7.944451332092285
85880,4.077851295471191
86579,6.114817142486572
145349,1.941159725189209
130177,2.6246161460876465
188326,14.326312065124512
194466,1.379250407218933
123797,6.133267879486084
72571,1.4258687496185303
6235,1.572441816329956
5177,2.4352993965148926
105594,2.8304920196533203
189085,6.1663713455200195
130684,2.0105600357055664
28135,6.559182643890381
181983,3.4993879795074463
171885,3.8197174072265625
29048,3.178224802017212
179257,4.054017066955566
15424,7.361968040466309
173296,1.1303339004516602
37520,4.286748886108398
120138,5.451775074005127
202445,1.6510632038116455
115591,3.7523317337036133
23477,4.6732683181762695
189432,4.317323684692383
104783,1.9030869007110596
53973,7.796154975891113
39838,3.7983686923980713
105579,2.4881157875061035
97941,8.013526916503906
200505,1.4840352535247803
65920,8.3493013381958
111175,2.2381930351257324
197806,2.119304895401001
70028,7.588311195373535
165986,10.02597427368164
14729,1.6030900478363037
34823,8.100282669067383
114981,16.731487274169922
77945,1.221337080001831
16135,2.886091709136963
103091,2.9398434162139893
110713,2.154575824737549
66024,3.3249967098236084
80596,2.4847412109375
52480,5.338151454925537
150433,4.085040092468262
85803,2.3090906143188477
202516,5.363874912261963
190799,1.2191611528396606
61178,11.64441967010498
35597,2.0458996295928955
81880,4.3723978996276855
172735,1.4719723463058472
122311,3.8499999046325684
131884,6.7788262367248535
139416,4.6396613121032715
104842,1.6338766813278198
171156,10.438834190368652
150545,3.607996940612793
35245,6.903637886047363
183669,1.6483720541000366
65953,3.125009536743164
95841,2.147152900695801
131956,2.215151786804199
140394,2.8304920196533203
35387,4.296976089477539
88749,3.7651209831237793
131921,18.581418991088867
116274,9.819347381591797
8954,1.2809584140777588
26853,3.408133029937744
154329,4.965891361236572
87180,8.160746574401855
91993,1.8563050031661987
151599,13.357728004455566
103629,2.6378519535064697
8510,6.846100330352783
107595,19.319875717163086
52157,0.979773998260498
203338,5.106834888458252
2372,10.225651741027832
134450,2.611760139465332
19148,6.456727027893066
50334,6.5969367027282715
156267,2.5750975608825684
8738,11.127370834350586
27052,1.619621992111206
74696,5.1317830085754395
25389,6.1211934089660645
85765,5.021515846252441
192006,8.898107528686523
47498,4.554888725280762
149237,5.641603946685791
27760,2.455695152282715
18207,6.759156703948975
51065,1.9842123985290527
2519,3.837761163711548
137814,2.506481647491455
194209,4.499119281768799
7275,8.275047302246094
27845,3.7718679904937744
86328,8.198417663574219
127539,1.745497703552246
33701,4.433574199676514
47744,6.376679420471191
103621,1.6324583292007446
1151,8.326591491699219
16666,1.4325519800186157
200798,3.7635416984558105
64678,5.859044551849365
47341,2.7090702056884766
127651,8.327265739440918
62731,2.4202020168304443
189624,2.7626571655273438
13089,8.121475219726562
36728,2.570260524749756
31865,1.6102768182754517
21528,10.9273681640625
27905,1.2684494256973267
8179,5.979589462280273
169269,7.1118597984313965
12727,10.877559661865234
175279,7.272495269775391
158655,7.978397846221924
17062,3.665926694869995
115271,2.1842143535614014
175629,15.081907272338867
59180,6.335731506347656
6061,4.582571029663086
49005,6.391127109527588
74276,4.476995468139648
55398,7.373170852661133
66484,1.395148754119873
117743,15.595178604125977
100609,9.49747371673584
83316,1.295133352279663
30599,5.693264484405518
109396,13.285612106323242
176467,6.313816070556641
73790,5.624547958374023
199828,12.83506965637207
147050,6.337899208068848
4095,7.901914119720459
183465,1.7165322303771973
190857,3.8892366886138916
107970,1.7536965608596802
66222,3.366436243057251
110015,2.62545108795166
146132,4.580696105957031
11296,8.398090362548828
1684,5.904409408569336
166024,4.1287994384765625
86657,2.4847412109375
107543,6.879769802093506
82359,2.4202020168304443
163467,3.618283748626709
24951,1.7383015155792236
110178,1.4723503589630127
154076,1.784146785736084
161849,2.1200685501098633
133330,5.478369235992432
146985,3.3949437141418457
80292,3.1324825286865234
80886,10.05497932434082
124167,2.7713589668273926
189057,14.102252006530762
62228,5.693109035491943
25952,9.068428039550781
159455,3.6635570526123047
96226,10.886834144592285
91088,1.373502254486084
38190,1.6153696775436401
1116,3.0458264350891113
119358,5.281043529510498
14462,1.572458267211914
6880,1.878535509109497
15113,18.95956039428711
183849,8.155363082885742
10281,6.558049201965332
73614,9.966796875
108937,3.0575971603393555
86021,1.555780291557312
61724,4.937310218811035
130818,1.302361249923706
3342,3.6225242614746094
13581,4.001075744628906
27087,8.740180969238281
152386,4.338490962982178
155154,4.831865310668945
203886,5.881491184234619
186938,6.0172882080078125
42228,11.258951187133789
92612,2.414659023284912
166621,7.114410400390625
13735,2.064573287963867
159418,2.046957015991211
49017,2.6803321838378906
114382,7.800814151763916
62124,2.630659341812134
128996,16.08325958251953
64814,2.0093278884887695
13759,1.469067096710205
106942,2.946970224380493
189053,11.059212684631348
36533,8.73560905456543
63504,7.8977155685424805
143300,5.849618911743164
99290,7.746893405914307
58245,6.387407302856445
138436,1.5404973030090332
67264,2.1630492210388184
145695,2.7151875495910645
9144,12.426518440246582
104413,5.179616928100586
183314,1.7945356369018555
193461,2.994081974029541
18148,1.2250330448150635
176775,3.7882699966430664
69820,2.8391036987304688
10760,6.804841041564941
109259,4.568845748901367
136872,13.755254745483398
154539,1.3868303298950195
130877,3.0939056873321533
21462,1.3527722358703613
53277,6.159979343414307
100270,2.1370325088500977
103917,2.1119067668914795
42006,2.056210517883301
120209,5.814539909362793
127954,2.9659111499786377
35327,1.0563007593154907
22678,4.705207347869873
116874,2.2963790893554688
202878,1.7735954523086548
45697,4.536966323852539
41114,1.6710307598114014
51028,6.421903133392334
92730,3.1305904388427734
36115,9.008285522460938
14038,5.20442533493042
33084,4.375533580780029
92719,1.740580439567566
176517,3.320993661880493
154359,3.5967793464660645
123372,4.2689337730407715
113266,2.867495059967041
196048,8.259248733520508
3903,1.7858397960662842
171214,3.5291616916656494
147088,3.1238527297973633
73414,1.8712618350982666
192987,6.6698994636535645
15214,11.068873405456543
189779,2.309468984603882
1016,12.448692321777344
192668,7.9732184410095215
33005,2.953543186187744
165266,6.0479865074157715
94072,2.8910698890686035
148495,1.9523979425430298
86321,8.844860076904297
47456,3.0137908458709717
137654,10.151453018188477
125216,3.0942304134368896
111867,2.7241196632385254
63526,4.875621795654297
32186,1.660024642944336
59737,3.0074820518493652
163624,3.891613006591797
147358,7.973395824432373
155994,3.923402786254883
8325,6.123328685760498
155693,6.454807758331299
23066,8.419660568237305
129641,3.150218963623047
57171,5.306097507476807
157216,14.636861801147461
48566,2.0353188514709473
20347,3.0937979221343994
134629,7.461671829223633
204789,6.347731590270996
178297,1.2603344917297363
120256,2.389312267303467
80077,8.224977493286133
44546,3.1521718502044678
132001,5.3126091957092285
186688,2.0095467567443848
132838,2.686941146850586
161369,12.154328346252441
5707,6.093405723571777
85283,1.177756667137146
93231,1.4359453916549683
127480,4.745261192321777
84676,6.466494560241699
204582,5.484123229980469
96279,7.9328436851501465
73036,8.018838882446289
204043,3.6472182273864746
104628,1.3014037609100342
